"","ProbeName","Amp","var_A_subject","phase","var_phi_subject","magn","var_magn_subject","Symbol"
"883","A_23_P387031",0.443470005340513,0.103245887114513,-10.6641463380366,1.23433543060814,5.29493352852624,0.208315315883894,"COL23A1"
"884","A_23_P89824",0.255679674345324,0.00796387165338295,4.75458584247906,0.269398318614623,10.4835408379803,0.0336752723316539,"TMEM241"
"885","A_24_P8165",0.461256282305241,0.00265910953290838,-7.25100823059513,0.0634594741534544,11.7779439674529,0.0420244995215132,"SLC15A1"
"886","A_24_P48177",0.314970621051127,0.00287220188710614,-9.94418191187858,0.0025963002735969,4.35653824174705,0.372177835534536,"ST3GAL2"
"887","A_23_P207680",0.310008581796064,0.00614142588187984,9.7726369543117,0.170112183253147,4.02043381529267,0.110670390348787,"ARL17B"
"888","A_23_P70371",0.350988075397365,0.0085448359418024,3.01546301910612,0.027025822959099,5.5845421454468,0.00865555092333479,"PHF3"
"889","A_24_P181055",0.413360174103184,0.0105662676412536,2.18533927246413,0.0882944115963371,7.12012451564793,0.033070781613772,"ST3GAL4"
"890","A_32_P430695",0.308533650309837,0.151862955820801,-0.499228120933677,0.0845357409070623,8.64351894168547,0.0325863834257237,"C3orf35"
"891","A_32_P357301",0.42881620578689,0.00983292412020044,-8.16783521392024,0.209328938693012,6.85741898872795,0.0398810288274245,"PPHLN1"
"892","A_23_P137697",0.243937253764417,0.0286107727076384,-0.78656895708694,0.0211351384537938,8.81216016226603,0.0414252096004209,"SELP"
"893","A_23_P36408",0.510002562427176,0.0230495012972048,0.242167799974653,0.0408393059067964,7.30722861887063,0.0301617676878618,"VPS33A"
"894","A_32_P51237",0.273083203780322,0.00281059182200389,6.55292452364274,0.24188423877929,5.76081302744658,0.250893383794714,"KANK4"
"895","A_23_P356330",0.250168139322113,0.0380602992666546,0.141006087395742,0.0441358276058402,9.83124727842056,0.0230441131802197,"DESI1"
"896","A_23_P217845",0.410653151412015,0.0671688405697779,1.19468527871777,0.21594825634583,7.10320313180812,0.126611741769767,"RGS16"
"897","A_23_P145247",0.480534977441774,0.0229408002341258,2.76007277792154,0.0914090025679372,8.86633018069402,0.0524426432708439,"ZSCAN26"
"898","A_23_P166400",0.428650805641085,0.0187262691814235,7.78640361796901,0.0676942268689506,4.10727049606958,0.0883455053438297,"RASL10A"
"899","A_23_P412427",0.677898722131934,0.000111144164789535,-9.31349650707011,0.0215282944696676,5.48177346421265,0,"LOC171391"
"900","A_23_P381368",0.26636392637664,0.0245728189854926,2.79762650174821,0.400483611397497,6.00267175201675,0.00730053026290458,"HOXD10"
"901","A_32_P198731",0.270095418357855,0.00247386535623803,-10.3106954292014,0.0734887473521649,8.04454206111556,0.0388734809749484,"NEURL1B"
"902","A_23_P127793",0.457376432315521,0.185659997223659,8.60173862620128,0.0626884513765971,3.99873976284087,0.10437396551677,"EML3"
"903","A_24_P79241",0.309113463170234,0.00374915885546,6.24163482645105,0.0914779922907956,10.1333386062105,0.0549896081585656,"UBOX5"
"904","A_23_P136964",0.37152292762309,0.0291802513957713,-9.22627236533346,0.695365869931882,6.33440370313634,0.260895968007661,"RPGR"
"905","A_23_P385322",0.356134126085832,0.00429825746065205,10.3607000742488,0.0236109360754993,11.2359105616895,0.1342419804834,"STAMBPL1"
"906","A_23_P151805",0.398881953369468,0.118115110425367,1.67859468651829,0.0222489209639801,8.75993269245366,0.0711762436276017,"FBLN5"
"907","A_23_P16252",0.425317250221042,0.0442237541778682,-6.55714949884682,0.112841245493458,4.5270413520241,0.0888637639194129,"KLK1"
"908","A_24_P943472",0.266674397851248,0.00267852418996953,6.08678280037322,0.449908487370326,4.91747017938344,0.0827257575154057,"NR1D2"
"909","A_23_P54968",0.471862512022991,0.109039070282161,-0.58410038835758,0.0042662116080389,8.3797319926113,0.0417987107433445,"ST6GALNAC1"
"910","A_23_P93032",0.27905255922466,0.0217843008485793,-9.60030403934112,0.357576388785533,4.75263536580196,0.131702338677247,"ZBED3"
"911","A_23_P142708",0.299163114570386,0.0241785417456094,1.9869698755206,0.0783109365697172,6.58317057949341,0.0166130138233671,"LMAN2L"
"912","A_23_P23017",0.493484112908485,0.00100136868851024,4.30537430526367,0.0444390808381643,6.3794180326064,0.0534603642445376,"C1orf123"
"913","A_24_P89891",0.271181688608543,0.0203326746369892,-0.0060227373093225,0.0696160185356013,9.29808735755943,0.0200403354373674,"TRAF1"
"914","A_23_P422981",0.696956902484316,0.0106725586303004,7.5706287814204,0.0450446066277716,6.71860915602468,0.0219602232559822,"FBXO36"
"915","A_23_P370666",0.291460877590831,0.0360951930862023,-8.28964909667397,0.168638701244293,7.88498469948335,0.0412040227746287,"GLYATL1"
"916","A_23_P66311",0.301674181779102,0.00314296217075859,2.03519098790944,0.0577013331145851,9.42031123871719,0.0237514858743231,"DNASE1"
"917","A_23_P314145",0.353241470518765,0.001659719976348,1.64372678348199,0.0763474346443397,9.9218244547461,0.0216879285653175,"UST"
"918","A_23_P44466",0.386403321121366,0.0732671194045958,1.13160158340292,0.00021186094317928,8.32573222697924,0.0591025693409641,"CCDC102B"
"919","A_23_P167818",0.281734135473658,0.0305414196383157,5.57749365429895,0.0010519313602803,5.42949131686764,0.0861603000968954,"FAM184A"
"920","A_23_P55749",0.282652177676155,0.0179758454080687,-9.41398200648208,0.396153299254981,6.99866223997244,0.0131988759659338,"COL5A3"
"921","A_24_P652700",0.315761761722331,0.00282269966290338,10.44303733212,0.0620730272350881,5.12694390711836,0.0615362236162384,"CEP152"
"922","A_23_P92261",0.37496453551914,0.0354069495711386,-6.21035475727678,0.0995469971042145,12.7360138129397,0.195576821837439,"ECE2"
"923","A_23_P34788",0.303995630899735,0.0561081685646774,-0.0718568451918427,0.249954676179885,9.02688914790594,0.0328441743996876,"KIF2C"
"924","A_23_P16275",0.4899685341978,0.0118740864611588,3.59483992494972,0.266289940947548,5.83581777559018,0.217348270681907,"TSKS"
"925","A_24_P12401",0.308225283821086,0.0134601412530989,1.80975818857173,0.0903275094239727,10.4760921978103,0.0324915300992194,"VEGFA"
"926","A_23_P45517",0.106159012199162,0.0160486768275595,-3.82349271409075,0.506868734787987,7.85413503463695,0.0525977014969902,"PPP2R3B"
"927","A_24_P289260",0.26776420698137,0.00302120686000419,2.82234187995313,0.614037918983951,7.33950837295668,0.0388031275020136,"DACT2"
"928","A_23_P65532",0.0651403883916015,0.000180342665293051,-8.57351603374123,0.155105158730246,7.40280105638703,0.0399997980583486,"PELI2"
"929","A_23_P126103",0.276674620890872,0.0431157167625086,-6.07780379891867,1.20530389892229,7.66258210000308,0.155448368333889,"CTH"
"930","A_24_P322395",0.638411456573092,0.0209118879267678,5.46558021301622,0.0373604631573031,7.12101423407217,0.0861185957441318,"EGLN2"
"931","A_24_P122732",0.579447403561736,0.0374018025220142,1.68637950000063,0.504391876184689,5.54464917250451,0.0545975013735065,"SLC41A1"
"932","A_23_P92730",0.266071975903607,0.0162205548305844,2.02719440836744,0.682465402781658,8.7171084863805,0.123777475761958,"HSPB3"
"933","A_23_P214208",0.23831806070476,0.00816302726567037,11.7426927373462,0.161085842759064,7.48379194832757,0.0770831545386935,"CNR1"
"934","A_23_P154962",0.472966654193643,0.0324491695562192,5.48947613770369,0.192534668100059,5.42047937333196,0.18776922283783,"RIMBP3"
"935","A_23_P160992",0.190721441951383,0.00077890548533623,3.70163276277182,0.0456449315150826,8.71788376748208,0.036699974096165,"FMO4"
"936","A_23_P212423",0.311398810591725,0.0946819684935524,-0.875242258273863,0.0268473298198868,6.98946637619366,0.00571874662699705,"XYLB"
"937","A_23_P88119",0.460079366782172,0.0164868052198171,-11.6578923901292,0.0450359610894169,6.81698574682657,0.109175447011838,"HSPH1"
"938","A_23_P73747",0.395794639937837,0.0011853725319014,3.97164023726035,0.000608419688908946,7.99801800646695,0.0312554278414646,"ARMCX2"
"939","A_23_P336992",0.325549614442104,0.0177459291234699,0.106901226353516,0.0348926012679474,7.84262879604835,0.0160040747355615,"ZFAND2A"
"940","A_23_P6344",0.21884026587537,0.029981796749719,0.732852300850251,0.0253194553017738,11.6479851577417,0.0181138941089528,"SDF2L1"
"941","A_23_P30126",0.280144307598687,0.00325928864252495,1.95781191537015,0.025937145858092,6.66205627210936,0.192692519094404,"FGFBP1"
"942","A_24_P36745",0.340054076176927,0.0129372965072377,11.5524108819576,0.309073545563133,6.78766591856992,0.0265817482425149,"CXorf38"
"943","A_23_P214459",0.300846918208612,0.0363755332794746,-0.765180972622854,0.00161894201263704,7.53466545850884,0.160954138625026,"PRPH2"
"944","A_23_P156739",0.274815834622175,0.0207197978973494,-1.74408068985452,0.00750253552869121,8.95003246988474,0.145057678403922,"UQCC2"
"945","A_23_P47565",0.292239809637,0.0677401420508455,-9.74225562224787,0.364337756635968,4.70353377509392,0.157979579446356,"LDHA"
"946","A_23_P149476",0.32821068941457,0.0257685698982846,5.93812282710107,0.845348040964471,5.4805456991074,0.309957902102856,"EFCAB2"
"947","A_23_P84860",0.490991671765897,0.244901874768339,-10.9435186067532,0.107928606215679,4.63044450224675,0.314908834773692,"FAM107A"
"948","A_23_P420293",0.264659853432448,0.00421734514872202,-10.8757168701363,0.238991244995611,10.2050848354292,0.0242116699185841,"C11orf45"
"949","A_23_P500741",0.377696417923784,0.0359257305895832,0.465453922585138,0.00729112503281276,6.29718855302768,0.0654080274945685,"CBFA2T3"
"950","A_23_P21706",0.31550374195652,0.00453213515247626,6.06946975293054,0.465771976328901,3.87755512079735,0.0382680110526722,"CTPS1"
"951","A_23_P167559",0.35177569232876,0.00625962118872523,-1.03556874570269,0.0104996537545479,11.538993592728,0.0238604451128443,"RNF145"
"952","A_23_P360874",0.314553920282104,0.00435551642655608,3.20397507193586,0.04195675582928,11.4074138778484,0.0234569669033407,"LRWD1"
"953","A_23_P144639",0.183392002254303,0.00530138693463376,5.1058508584426,0.00161433291619404,11.9533557012834,0.045981193474044,"TMCO6"
"954","A_23_P26854",0.398150876118768,0.0213299654159653,1.16633808301959,0.0924768855465428,10.1254908020588,0.0560610184656286,"ARHGAP44"
"955","A_23_P162127",0.142422886255408,0.0141853836279437,-0.37114370805551,0.4408172038936,7.13721501591209,0.0316685156287105,"CCDC90B"
"956","A_23_P193",0.382499733012572,0.00230031212549136,1.5081784241334,0.00114809914730143,5.39574743092995,0.0265887308129768,"EXO5"
"957","A_32_P83845",0.302377674693419,0.00606520501312384,5.45335533942048,0.0381793404853996,11.7529695859513,0.0529329860734592,"HEY1"
"958","A_24_P943193",0.278664658156745,0.00080266078450839,-10.8696221819069,0.181892832285234,9.46646757499954,0.0259380900064319,"PREPL"
"959","A_23_P168909",0.325627669167529,0.0235342209688337,0.33563807337625,0.148223231165722,10.5496746633026,0.0138800178563007,"ZFPM2"
"960","A_23_P109072",0.175298780620454,0.000887828749047222,3.278909220629,0.244449808039751,9.92903458855174,0.0884299705224171,"SALL4"
"961","A_23_P370494",0.365598978331516,0.0134761067223132,-11.4749866490798,0.0985123069636602,7.75478622366009,0.0553066083302205,"PCDHGB7"
"962","A_23_P148969",0.526660812027459,0.0245657558942192,0.358380794489203,0.0596197868635181,9.70545122176958,0.017172530725363,"LRRC40"
"963","A_23_P94103",0.272736592093388,0.125057142128184,-0.542823333139146,0.449092745183631,6.44369871816303,0.101450993002211,"SCARA5"
"964","A_24_P130041",0.384957377170828,0.00485807633821909,6.98038061248026,0.268457855470133,5.31111701142723,0.0958056807818987,"CYP51A1"
"965","A_24_P332081",0.228918745372565,0.0437739118948718,-8.03901686973222,1.19969519720875,4.50697746657407,0.0534435499709483,"JAKMIP3"
"966","A_23_P32233",0.310763534732261,0.000197302540934764,1.4542745938179,0.0129032852963083,5.72736613156613,0.157555196512622,"KLF4"
"967","A_23_P385771",0.279157534232319,0.100781271005189,-1.45399145457962,0.0230107569226613,6.07873528347403,0.0494232280017053,"PAOX"
"968","A_23_P27229",0.0751316500847297,0.0056088967306268,5.46706925279127,2.72496496602044,4.27869727033745,0.0301825068085285,"MYO15A"
"969","A_23_P353014",0.604173895711313,0.00159684952625246,-9.10641909650201,0.481889154158314,5.74048284980157,0.033233187739115,"CACNA2D4"
"970","A_23_P150379",0.302941006666101,0.0371136326570529,2.20109911631165,0.428607273658084,6.37769437896556,0.154147247950526,"MPZL2"
"971","A_32_P179998",0.289098064602741,0.0194181542243077,0.102381309851332,0.0319547999181014,7.15307389225209,0.0808476662412126,"DMRTC1"
"972","A_24_P336417",0.297096015134758,0.00399988239787665,11.5875496814261,0.0262163164649656,9.34123550043692,0.0172866884922328,"XPR1"
"973","A_23_P39517",0.353651968389666,0.0407646886929812,-0.357271645595501,0.144815498576048,8.46492130866634,0.0567486211534256,"SRBD1"
"974","A_23_P22263",0.227883206657835,0.0324424153479108,-0.828512643913463,0.091504716663659,4.87504962779387,0.0186696699756108,"BANP"
"975","A_24_P27234",0.285098999158546,8.27598692963306e-05,2.79184655675594,0.011522204695255,8.99864981021386,0.0449552640142373,"SOX5"
"976","A_23_P166297",0.323142249327317,0.00994796716817678,2.9181508719228,0.268193318566337,8.41793561531781,0.0141707780265542,"ABCG1"
"977","A_23_P110005",0.327811325220331,0.0556175344638575,-0.171871649795019,0.00123561700105488,9.61974898027013,0.0751274738020312,"NICN1"
"978","A_23_P48807",0.317878048627907,0.00780385568558192,1.86374186316131,0.0199960760418498,8.38410749409245,0.101413307089415,"GALK2"
"979","A_23_P153098",0.405969683179495,0.15980823710233,0.700107037087021,0.071851936114537,8.87508237908312,0.0319511427045804,"HDHD2"
"980","A_23_P141345",0.126474257022112,0.0154942160486695,-9.53317804497213,0.960059780250427,10.836290310216,0.336275257759046,"MPP3"
"981","A_24_P181295",0.29342807783087,0.0359559389974657,3.85224367943681,1.19959103809038,4.75906139544925,0.0648386242584691,"ARMH4"
"982","A_24_P271363",0.559768583334494,0.0195381209837467,-4.46951679601079,0.180727818920044,8.29003982862129,0.229198808854899,"CDS2"
"983","A_23_P95851",0.283059936779097,0.0011059688741378,-5.87902974835755,0.354442352098793,10.5853772851362,0.0572259133338304,"TUBAL3"
"984","A_23_P44674",0.183138564086409,0.00288600992804361,11.7785721819883,0.319159381545298,3.81913552557814,0.0694926073039735,"CRIP1"
"985","A_23_P156667",0.252425706905153,0.000249909106257735,-10.4245775376529,0.11031983849179,8.05085331670902,0.00939064580655605,"PPP1R10"
"986","A_24_P602871",0.114113182316488,0.00309209924071397,-9.95793101454564,2.59401232533698,7.76290748145977,0.0684218381512626,"SAMD5"
"987","A_23_P251795",0.31503804611278,0.00345085637834472,2.74221601130305,0.75906386170434,5.40645302919432,0.156143282727775,"GPC2"
"988","A_32_P129968",0.160215723243807,0.0288520551621695,0.847820307408953,0.458380351544319,5.65083928676452,0.280756719359825,"ZNF284"
"989","A_23_P1641",0.287058591370485,0.0263791379805985,0.783762924390614,0.0469396578787038,5.92128002380672,0.0534213014686742,"RCE1"
"990","A_23_P88740",0.190852751478251,0.0338676626718791,-10.881758031322,0.418062146198634,6.19939995016942,0.100981755729507,"CENPN"
"991","A_24_P167825",0.319067983846283,0.0169066487520563,4.01658626122079,0.741317904281093,4.70932894155878,0.377687468936525,"VPS39"
"992","A_23_P431268",0.27959848750063,0.00880026122166827,1.77073765130316,0.155408748353298,9.14643768015153,0.00428890954553475,"PLEKHA6"
"993","A_23_P90333",0.337351234024432,0.0968550925999131,10.464321728776,0.220321103646906,3.92369053355928,0.110698986148522,"ZNF404"
"994","A_24_P284523",0.839702615015498,0.125784458785495,-11.616150381672,0.0120600429331369,5.89568335291154,0.200875988490213,"MAP3K10"
"995","A_23_P66260",0.360489315609269,0.0032063847557674,2.55710144287987,0.0349977177634491,10.1957656172444,0.0260744144655544,"ZNF267"
"996","A_32_P10936",0.339218666350649,0.00956703382006096,-9.75191110762579,0.104549196470464,6.07670828099837,0.0168615537969656,"CDH12"
"997","A_23_P252155",0.206577303964584,0.00767033615613521,-0.866736362357535,0.0599272539337632,7.27671637607852,0.0131890400595252,"STRBP"
"998","A_24_P273865",0.308252606096458,0.0486467226368666,-0.595665018307575,0.000526766200267323,12.1290305053523,0.0290338778700012,"MED20"
"999","A_23_P2492",0.509067874683596,0.00034370857391681,-11.8634548174049,0.0409873146506093,4.84531786164664,0.0637531607496642,"C1S"
"1000","A_32_P109922",0.404683695429361,0.00123274377409586,2.46845505373362,0.0256198003321606,12.3629781955125,0.0515781362881734,"ZFAT"
"1001","A_24_P108242",0.426661664018018,0.0122097708114558,11.0263588512101,0.275857990797203,4.78693278954697,0.056380344536657,"GOSR2"
"1002","A_24_P29686",0.355459981814168,0.0534724668476964,-0.920818281309402,0.298817743487085,6.49078179073427,0.0965942115906741,"ZMIZ2"
"1003","A_32_P112493",0.707600287346775,0.00718096975300163,7.68788169718347,0.239265469582887,7.10124289836756,0.0911588253762891,"PKDCC"
"1004","A_24_P133488",0.719463879415046,0.0201115922608817,-11.2217726595735,0.00188458476587696,7.22707808535565,0.0576551179572674,"CDCA4"
"1005","A_23_P201596",0.382299856546145,0.00891913648785712,3.24920636835958,0.113971083553193,5.40729085263488,0.0415411233888223,"AMPD2"
"1006","A_23_P9614",0.178536995509432,0.00209066803989856,-9.7005779704964,0.0996912442953239,9.076710202442,0.0154222201229921,"NDUFA4L2"
"1007","A_23_P116642",0.363013723785547,0.00753384260200952,1.72084366533143,0.00758359789630199,12.7089838480767,0.0751080046174774,"SLC26A10"
"1008","A_23_P125643",1.05142940728142,0.0314710408015085,0.639925972153855,0.00413254989875995,4.76921205323414,0.0910128191704916,"ASB9"
"1009","A_23_P50919",0.414352365739688,0.166064968213322,7.22415777152818,0.475522302860967,6.45083401858895,0.190045482273237,"SERPINE2"
