"","ProbeName","Amp","var_A_subject","phase","var_phi_subject","magn","var_magn_subject","Symbol"
"801","A_24_P203000",0.404202830829573,0.0246481511888791,-10.9662977242355,0.00755223396718049,6.4926995071973,0.0827907500335734,"IL2RB"
"802","A_23_P6963",0.0776616118121706,0.0102082548991789,11.1630129942336,1.75890891080148,5.6726597502896,0.132266912050107,"UBE2E1"
"803","A_23_P256172",0.187589096617589,0.00174001289332941,3.64817682487856,5.60711337883123e-07,7.57626372168014,0.088966183524657,"NDUFAF3"
"804","A_23_P153441",0.274583472822281,0.0148001269324464,-8.45202503452206,0.13783144049804,11.6902943382526,0.020025864142029,"HOOK2"
"805","A_23_P424002",0.194734453469724,0.0030517057068007,-11.0452371613988,0.0498400492891517,7.74027365221658,0.146644846478745,"POU2F1"
"806","A_23_P200030",0.265822411836535,0.0120204973983927,-0.187699510286347,0.00373151686542709,7.63404893425709,0.0345048505615105,"FPGT"
"807","A_24_P228579",0.45320841596471,0.00098654047243489,0.235880082248367,0.0920338585316171,6.09175517975775,0.0221338748120758,"NDUFAF5"
"808","A_23_P47304",0.245768545263654,0.00622704055492087,0.0475891429660103,0.08999921320135,8.69799679692503,0.0768845354189923,"CASP5"
"809","A_23_P252052",0.22034481053741,0.0101515602910455,-9.90402558707635,0.0564170001914233,10.1130975424156,0.0178283105659399,"FILIP1L"
"810","A_23_P37983",0.410013630331196,0.0199109712204966,-11.857930210774,0.0603862237190528,10.3785420817014,0.288555674017529,"MT1B"
"811","A_23_P134814",0.388916726629104,0.0066666021834854,1.13814449068659,0.00491481398582482,9.66977954116845,0.0396159433553519,"THAP1"
"812","A_24_P6674",0.308704311079374,0.0281748996109106,-0.583021049004064,0.014111352342563,5.64936090539968,0.00790537759538394,"WDR31"
"813","A_23_P314120",0.437929920056699,0.00118123669578269,-9.90504022106789,0.353337284752156,9.86368076895063,0.110857262170124,"CHKB"
"814","A_23_P168771",0.271614620037623,0.00159676421223395,-3.02918506800666,0.0509328898271776,9.06141250620842,0.0377897852736462,"CCDC146"
"815","A_23_P92202",0.262303797274185,0.0153832278870164,-10.4603968052185,0.408000265131363,7.55277949320714,0.0672510645657095,"GMPPB"
"816","A_24_P268893",0.315274296135768,0.0216391920316475,-3.60577391289223,0.0409540379226231,6.18286136249235,0.103672527714507,"THAP6"
"817","A_24_P306594",0.247827023733546,0.00432173402368865,-7.38589270439452,1.13762801472735,9.75092075924874,0.222274645043982,"C1orf167"
"818","A_23_P54041",0.317587057141737,0.00477594607868518,2.87606379264293,0.00373656830872495,7.54443428812282,0.0240368328632327,"THTPA"
"819","A_24_P318656",0.317958247689838,0.0124479498667086,4.0175182731554,0.153410981567807,7.05780928728429,0.11674680787609,"ITGB3"
"820","A_32_P126375",0.249319293553973,0.00852248703145292,5.40708361141628,0.0366510660543256,6.38639145341905,0.707343387008049,"NHS"
"821","A_23_P56659",0.124747946206188,0.0156845536045481,-4.15012881591503,1.17272997835192,6.24716613612219,0.135421422752069,"DQX1"
"822","A_23_P28590",0.120648694206001,0.000552229304487184,-10.0248045555446,0.598341547482862,4.95893363016527,0.0347147276290906,"FASTKD1"
"823","A_23_P101332",0.292394701857518,0.00792069677735463,6.28630049016099,0.067810968951817,7.49607536189255,0.135818272000853,"KRI1"
"824","A_23_P19020",0.247880746189042,7.80861128842744e-05,11.5252017158405,0.17237829586858,11.8409884974798,0.0671260903598797,"SNCAIP"
"825","A_24_P9321",0.0532877049248293,0.00102308819413625,8.11428829259551,1.06730905950673,5.58487972256523,0.00277263951415006,"HIST1H3I"
"826","A_23_P139687",0.191163497921045,0.0113280057452854,-2.62300878380697,0.111535724469188,11.2658703315631,0.0398859313454908,"ERP27"
"827","A_24_P926960",0.304097593008355,0.0125642960370952,0.131256192886037,0.0202617660977031,8.71576911171816,0.0104950204871738,"MEGF6"
"828","A_23_P129556",0.283858570198455,0.00742477220807281,1.23927319218626,0.0981736448006827,5.73468635165588,0.0283623836535178,"IL4R"
"829","A_23_P202978",0.367543032450779,0.00689908701279082,2.10196426181657,0.196144410119417,9.0584650242148,0.0378091446467513,"CASP1"
"830","A_23_P47790",0.134000049046966,0.00211390421549375,-4.92285804852769,0.294500816991505,7.75589143693472,0.0370982687228654,"METTL1"
"831","A_24_P122921",0.36091524561958,0.00485929482664406,2.00752635199963,0.00236450777233969,8.66041850717823,0.0993608978033003,"BCL2L11"
"832","A_23_P94921",0.341174172055568,0.00884553642064786,-9.68605721189076,0.0960488804647999,7.09878131818551,0.167067384374642,"SLC20A2"
"833","A_23_P94365",0.530356581985936,0.0753612929984057,-7.9569974255701,0.00266665889956041,11.8238600857161,0.179498975019009,"ADCK5"
"834","A_23_P102611",0.0862953917859503,0.00147201675104247,11.9014951883525,1.30682003687719,5.92337463755888,0.105318799210203,"WISP2"
"835","A_24_P10137",0.256786056099011,0.00234191506162684,7.1708279091629,0.0177833877432824,7.60521094745685,0.187233117304548,"RGCC"
"836","A_23_P373119",0.263128298276622,0.00167482561200585,-1.36906205845039e-05,0.0533834080401189,9.05917898674828,0.00761540339362026,"HMGB3P1"
"837","A_23_P68669",0.300491887863678,0.0103256957629591,-8.71923329443068,0.100838794749615,10.0831327092128,0.0592298333073113,"CHODL"
"838","A_24_P113815",0.337930213860933,0.0874558589399765,5.24960096513494,0.0619169524674884,7.83888673458581,0.0385793030182083,"SLC35E2A"
"839","A_23_P371266",0.226437380550786,0.0010695924487317,5.03474465514031,0.0724438917890869,9.49840359540596,0.0796189576533516,"DNM3"
"840","A_23_P152038",0.371290105895406,0.0349768845195071,0.63638707236582,0.0916383232613712,7.46984043522169,0.233985782783114,"TUBGCP5"
"841","A_23_P153676",0.177272692941158,0.0669363907622644,-11.4763699989964,1.6915298499685,5.75087862853042,0.0454838900962855,"TLE2"
"842","A_23_P32253",0.310247090786766,0.00207947007113301,0.241129844205688,0.0381987282755673,7.39495030913828,0.030911810584886,"NFIL3"
"843","A_23_P77731",0.213143782936863,0.00267946909267901,-10.7924852289681,0.220364144853329,7.02886561673813,0.0210881233780689,"CRYM"
"844","A_23_P207354",0.131801910727074,0.002205135340191,-6.7224745502306,0.778271231762198,6.27694313634986,0.040074557733824,"HIGD1B"
"845","A_23_P138524",0.293562844770779,0.00209163983463212,0.697727473445506,0.0893638537314807,5.81205808241543,0.0231371872207034,"CPXM2"
"846","A_23_P89902",0.22425600329186,0.0124949427861408,1.72156820145514,0.0804229202340425,9.80977847773298,0.0469978512495327,"RTN2"
"847","A_32_P100439",0.352217713003778,0.022013234146146,2.97732483319711,0.0249982208471653,10.9444525852397,0.0144672204228988,"MTURN"
"848","A_23_P7325",0.276345721055497,0.00474397428039826,0.600563438109181,0.189067098583025,4.71971075094589,0.0380669993246518,"BST1"
"849","A_23_P157914",0.276097453634273,0.00329763488395255,2.14369642098886,0.250362889506209,5.47206484345284,0.0671284876737825,"MAMDC2"
"850","A_23_P300867",0.181076973763373,0.0507399834013833,-3.66331917719032,0.160640921702422,5.4165865982249,0.100640007303099,"MIPOL1"
"851","A_23_P14986",0.310853010659987,0.162927692746575,1.96119883060724,0.0206260288711063,4.02505671349395,0.00739231763361372,"HSD11B2"
"852","A_32_P46214",0.30269880234837,0.0161253164131995,-4.71310008460538,0.00403758047471292,7.60642936026144,0.0493278107638094,"SLC9A9"
"853","A_24_P56363",0.358094052154332,0.00871722291586393,2.03955598718933,0.0658984299620664,6.98589357045709,0.0309403445439065,"CAB39L"
"854","A_23_P132341",0.273869153781709,0.0121642455349363,-4.85650792057231,0.0107816696659489,9.56767612150923,0.165739672187743,"C22orf46"
"855","A_32_P203430",0.066441840254466,0.00260455898415088,-1.23619949342063,0.72758615705311,6.9575985093258,0.0486015851960222,"ZNF30"
"856","A_32_P209230",0.283650989259868,0.000253909074905123,-11.2984684801503,0.0215797517749134,11.4944943030425,0.0122333912048823,"CITED4"
"857","A_23_P92650",0.200129129629286,0.0100030823289912,-10.0537560889073,0.0696879304766646,9.36958855825816,0.0401044085098911,"SLC25A2"
"858","A_23_P42909",0.222363013616036,0.00140927338360568,-0.486821591735164,0.095575761451227,4.98148320595061,0.0194732664055361,"TMEM139"
"859","A_23_P30163",0.290143378306415,0.00189384172194884,9.17485619324051,0.0108005501260619,8.2649901045848,0.0308333277557673,"KLF3-AS1"
"860","A_23_P48481",0.175850584620075,0.000110954710464193,1.67249296592707,0.187248404111839,7.18732538546482,0.101664702499802,"RAD51B"
"861","A_23_P170649",0.153076242289453,0.0191333675964167,-8.86833018388521,1.8612221054238,5.19759095531568,0.065164613327003,"SBSPON"
"862","A_23_P31945",0.0917015390251763,0.00768936435390568,-7.26540797189492,1.09581069089043,7.77007345209363,0.100077653041111,"IL33"
"863","A_23_P6909",0.316673123913438,0.0196778534058718,-5.5030259320438,0.0327027730622532,9.41256139571534,0.190946241057241,"ACKR4"
"864","A_23_P86731",0.2919331591863,0.0601025226045687,10.6963905745926,0.31806617059827,4.63385599588202,0.0172507890338879,"ZNF239"
"865","A_23_P150255",0.0976448980676723,0.00646848262462103,-6.77158559808533,0.134148086823315,6.34984770499597,0.0350118271052298,"RBM14"
"866","A_23_P416711",0.265809494669558,0.00716387419485544,-6.77241878816217,0.0288990716280598,8.69645339467233,0.0837026612302304,"ST6GALNAC3"
"867","A_23_P167194",0.0572294752888226,0.00706356676557912,-7.30841983884808,1.5018493063167,4.93250060798904,0.0418865547960176,"CENPC"
"868","A_23_P58588",0.326567949712323,0.00741256551755962,0.0476110195985599,0.101872550554,6.73994970211654,0.0766533084810295,"SLIT3"
"869","A_23_P433798",0.149364030455318,0.0217460609040915,-0.438480938388416,0.247310633156112,4.70673587318021,0.00789731821001398,"PODNL1"
"870","A_23_P86570",0.211486407469001,0.000251465439836782,2.06633650667444,0.0108672265888196,6.82279317525085,0.0210752897569783,"ANXA7"
"871","A_24_P785293",0.0907623399641081,0.00140901555591163,3.95574252680579,0.873211577414524,5.05324302431612,0.0704191350441044,"SNHG1"
"872","A_23_P139418",0.0781605656835135,0.00383421669620798,-11.8206998052801,0.703440565568872,7.98233121343205,0.0181736082498086,"GALNT18"
"873","A_23_P15844",0.373889380934449,0.00179536135919936,2.75442098368519,0.0702449064130492,9.15922558369522,0.0793579355763989,"BRIP1"
"874","A_24_P89512",0.340295931184876,0.0251527711514826,1.2585927044108,0.175311707857918,7.37175229115206,0.014128089044403,"BCLAF1"
"875","A_24_P181149",0.279282857216301,0.0276419224150419,9.10594420471458,0.0930884478692221,10.042315544697,0.112218017414905,"BBS10"
"876","A_24_P70183",0.15244649314097,0.00122597792147438,9.54315721650917,0.1990337971666,6.2581501795009,0.259769172933038,"MYH11"
"877","A_23_P148879",0.336361320404517,0.00505863964160708,2.86694679693123,0.0301767396381316,7.73261240660108,0.0401233659780216,"ATP1A2"
"878","A_23_P83028",0.228986582202935,0.00261508275027781,2.76745245707811,0.104381992367998,7.44175525871914,0.0312816178352186,"RECK"
"879","A_23_P143247",0.229372870186371,0.022192570887462,-6.07779265064233,0.00306822181678309,9.15758125297859,0.0945597274269433,"TSHZ2"
"880","A_23_P114740",0.385691730570152,0.0167880600286074,-0.474816167823781,0.147692555096526,6.50670251369959,0.0548147124179362,"CFH"
"881","A_23_P326142",0.336284132365167,0.0196770405494503,-11.2494757864973,0.0560909715471593,8.07790547980327,0,"SND1-IT1"
"882","A_23_P112548",0.263602993742662,0.00216587597140132,-0.105577224813565,0.115194333030554,6.10916987685783,0.0109979821881598,"HDHD3"
"883","A_23_P387031",0.16727849687612,0.0021143902157046,0.269121596072188,0.453356278867656,5.7796749427131,0.248868881020947,"COL23A1"
"884","A_23_P89824",0.239479368573484,0.0183180818449722,3.33264742370893,0.175142205464309,7.27770313865695,0.051142414866968,"TMEM241"
"885","A_24_P8165",0.20500661758311,0.0280842127913306,5.62273895590242,0.214780272769939,4.1679181295226,0.0435299454096265,"SLC15A1"
"886","A_24_P48177",0.387659245221525,0.0339614252223577,2.41655371302555,0.100579684489023,7.40915816102991,0.0415427747249938,"ST3GAL2"
"887","A_23_P207680",0.208833464426081,0.00432486794650591,7.37889237002175,0.0106453984113878,6.63916357660083,0.079357408358249,"ARL17B"
"888","A_23_P70371",0.150213735365252,0.00669581457121878,7.71937973680943,0.0213174116942164,10.3509844287242,0.0336445666396859,"PHF3"
"889","A_24_P181055",0.30119949277854,0.000289491571274981,-10.3004997772811,0.000921900260679147,5.07856888785311,0.0176376649020931,"ST3GAL4"
"890","A_32_P430695",0.204197107762254,0.0135377986032241,3.48796337179793,0.115648775960361,4.70813366735535,0.226103530754898,"C3orf35"
"891","A_32_P357301",0.288495975674696,0.00161480220905705,2.6264490393811,0.146137037171049,7.93499073952578,0.034599993519717,"PPHLN1"
"892","A_23_P137697",0.141397210151353,0.00303440126196136,-2.19822981731721,0.351952507351847,6.87801856944045,0.0304489440237569,"SELP"
"893","A_23_P36408",0.26600903336714,0.00779384828880865,6.98657181565912,0.0632740627020574,6.51404030943243,0.0801611827477873,"VPS33A"
"894","A_32_P51237",0.29985750520697,0.00230774222121235,-1.06484198117073,0.0282436543767854,8.87784104859956,0.113621951426815,"KANK4"
"895","A_23_P356330",0.301201835752681,0.0148019460131453,1.17102192107925,0.0327354931943251,7.46423412402872,0.0520444265420294,"DESI1"
"896","A_23_P217845",0.367882568852558,0.00128892183369709,-0.902185622557413,0.0351072934699335,5.23944150167612,0.0767875576176135,"RGS16"
"897","A_23_P145247",0.149809777749138,0.00107367370497501,-8.57259981669791,0.357324155803138,8.58825020047729,0.0882136261805563,"ZSCAN26"
"898","A_23_P166400",0.143209269634451,0.00304132832800325,1.38035356277361,0.0515914826175426,6.40334479071423,0.0812388042612935,"RASL10A"
"899","A_23_P412427",0.131815145320361,0.0274216009565207,3.26547429860319,1.25554994185657,7.04074842777514,0.130725922052055,"LOC171391"
"900","A_23_P381368",0.340300293316835,0.0511305819866417,5.78914945714931,0.00443544895237067,6.37494142758007,0.0849533452218242,"HOXD10"
"901","A_32_P198731",0.096224210063817,0.0127995203308966,-2.25923078675117,0.242607914422017,4.6527410883697,0.0288553702596381,"NEURL1B"
"902","A_23_P127793",0.387101090188959,0.00219081208823799,2.07026276837133,0.294210703176823,6.38572663854269,0.0957639432156949,"EML3"
"903","A_24_P79241",0.398905691059113,0.0126189185543129,-8.69575173041468,0.0580625970924696,7.28127976712104,0.0278294441159363,"UBOX5"
"904","A_23_P136964",0.161796799188372,0.00984301621272443,-9.46381269395614,0.14888814898948,5.24693919020119,0.0343616992546339,"RPGR"
"905","A_23_P385322",0.148729343613124,0.00408913462986166,9.59240568725314,1.29026003780144,5.72978762728466,0.129194207708499,"STAMBPL1"
"906","A_23_P151805",0.178444887000933,1.9821076697658e-06,-9.29260569901022,0.70406827771437,9.8329799024066,0.0818548354591341,"FBLN5"
"907","A_23_P16252",0.0820009575855122,0.0142356788421972,10.9849853330035,1.08485911829042,8.18927158394548,0.0390972708893527,"KLK1"
"908","A_24_P943472",0.224495319984929,0.027092472251232,-1.43820200621672,0.311084173893496,5.93844262624628,0.0628475113390171,"NR1D2"
"909","A_23_P54968",0.267900088750082,0.0130310750291623,3.52361146227233,0.288415983770619,5.21198088523089,0.0378506319701223,"ST6GALNAC1"
"910","A_23_P93032",0.132070325256665,0.00708127042369166,-9.69538497101132,0.793791688669487,8.38007898575175,0.0371862193147027,"ZBED3"
"911","A_23_P142708",0.184453432680438,0.0195741960117758,3.43852613888936,0.231262229008416,5.20281812433174,0.12672282317057,"LMAN2L"
"912","A_23_P23017",0.0995556140422174,0.0219077501570574,-0.143886844201225,0.621481545670903,6.17319083823075,0.0572827410814993,"C1orf123"
"913","A_24_P89891",0.311022434427085,0.0469449431842834,-3.48570079885479,0.0478417370543925,6.19686957649936,0.0492864620626099,"TRAF1"
"914","A_23_P422981",0.318616281167029,0.013340536041454,0.0410994921637497,0.00840272398074144,5.81824949273742,0.00355945559368611,"FBXO36"
"915","A_23_P370666",0.35418043774345,0.0114010381974522,-11.1551291266963,0.270834813283579,5.35331329438156,0.022938787398372,"GLYATL1"
"916","A_23_P66311",0.283871789569589,0.0256532132728441,-10.0986933336449,0.530882094215413,6.12509575007111,0.0822231923625454,"DNASE1"
"917","A_23_P314145",0.446408157744043,0.00768670576113905,-7.49936070739625,0.0614181234546818,6.50316160798335,0.15105778885774,"UST"
"918","A_23_P44466",0.36382618292216,0.0155079419845072,7.55417113861499,0.0857170041126647,7.55094830966673,0.0504349317347859,"CCDC102B"
"919","A_23_P167818",0.342640553208553,0.0302535629515004,5.93169169850498,0.00927290853323309,6.17363628558363,0.013496023938871,"FAM184A"
"920","A_23_P55749",0.170549173557379,0.00793090575190052,8.19109352186296,0.184692325058703,6.72113801508511,0.167142915211593,"COL5A3"
"921","A_24_P652700",0.4206514678043,0.0116002707794685,-11.8916522552284,0.0886457801698341,7.79100369058013,0.0665413388756929,"CEP152"
"922","A_23_P92261",0.32337309924004,0.0189942747212915,11.9799056121771,0.624886405130977,6.92713341657177,0.101869851389251,"ECE2"
"923","A_23_P34788",0.323880046241839,0.0603715492830563,-1.57444770411923,0.0622470459151632,4.96819675265465,0.0705523075431518,"KIF2C"
"924","A_23_P16275",0.252736679886089,1.20871727000051e-05,11.6106085201649,0.0765036995781263,11.8146517916273,0.0306939435780449,"TSKS"
"925","A_24_P12401",0.328506435900907,0.000985081668155265,6.23295607582574,0.0105670346546158,6.2086313555383,0.0238404333195461,"VEGFA"
"926","A_23_P45517",0.473963453766681,0.00552065577363347,-7.36440328347438,0.0550188289372862,7.68961871115019,0.0519972648749657,"PPP2R3B"
"927","A_24_P289260",0.226037861899252,0.00552298163607666,-1.71606927295544,0.0537499149628233,6.56551197040624,0.0155245231559259,"DACT2"
"928","A_23_P65532",0.129740278204944,0.0035642679187228,-3.49887867839705,0.715177752411833,11.1154970541843,0.0228575225016357,"PELI2"
"929","A_23_P126103",0.235470197467687,0.00625729326110356,-2.17943543681286,0.379591596364543,7.87087367155521,0.0233867685683637,"CTH"
"930","A_24_P322395",0.105542684853889,0.000849972822564812,1.78058292418614,0.591097101566715,8.73801917357804,0.0941864078718442,"EGLN2"
"931","A_24_P122732",0.382047646269379,0.0181868871149913,-0.292453740295138,0.0585560639188887,4.94022715216858,0.00832371444103727,"SLC41A1"
"932","A_23_P92730",0.0620112578882178,0.0144767847027737,10.9271937205354,0.730568567835258,4.88982458402222,0.0174123393232293,"HSPB3"
"933","A_23_P214208",0.266274775657638,0.00938110235268596,11.6294426206718,0.105337497199878,9.1036972135036,0.0157749280203969,"CNR1"
"934","A_23_P154962",0.431005159964252,0.16202646344291,-8.9701873133636,0.0237399327660378,6.97465652010659,0.470607558788959,"RIMBP3"
"935","A_23_P160992",0.347534154915092,0.126095842937696,6.7457953638459,0.0719913577179411,6.12767658901916,0.124667879070025,"FMO4"
"936","A_23_P212423",0.430088101320699,0.00358397190692284,-10.1485715996087,0.0441365336990809,5.45265401119999,0.0448658179686156,"XYLB"
"937","A_23_P88119",0.303256487976333,0.00398220556205029,-9.73196010185363,0.14936853016845,6.23320099678314,0.122645655007753,"HSPH1"
"938","A_23_P73747",0.179345305329613,0.00252053528547359,-2.16177413822621,0.117645544569899,5.24955021624257,0.115839723106393,"ARMCX2"
"939","A_23_P336992",0.162368185753899,0.00143118509485767,-11.8234753246073,0.126045130013471,5.6250030019762,0.0159522298418142,"ZFAND2A"
"940","A_23_P6344",0.296207122797168,0.00273312877606442,1.970869069747,0.0552898199702306,6.22277312268888,0.108320011070582,"SDF2L1"
"941","A_23_P30126",0.27082887948465,0.0031449169258111,-10.570937032015,0.156302078001092,7.87449059775594,0.0311283586852503,"FGFBP1"
"942","A_24_P36745",0.0580458364139125,0.0412411042817746,-10.7165244522466,8.70550713337078,13.0350182526627,0.21626681803039,"CXorf38"
"943","A_23_P214459",0.205206807998287,0.0188319028763301,0.0163354181726661,0.155349635792125,6.2618603525885,0.0313368878084933,"PRPH2"
"944","A_23_P156739",0.168512743456045,0.0129567363230805,1.58166508576149,0.314651737900443,5.93432890132855,0.0266568108990739,"UQCC2"
"945","A_23_P47565",0.209817942009446,0.00626493762137289,-8.20640629768212,0.010234928741107,8.92965001006416,0.0290226508904051,"LDHA"
"946","A_23_P149476",0.366045991585038,0.00225866446225681,-10.1260598328563,0.0106177237227229,8.15710289014579,0.0785959322898388,"EFCAB2"
"947","A_23_P84860",0.23420819062145,0.0132565431718843,0.798179489899815,0.138384499255197,10.7964746072558,0.0258653531609693,"FAM107A"
"948","A_23_P420293",0.200522909973929,0.0220239928946954,-10.7595496596632,0.130249903002985,7.59900626266439,0.0177296146410398,"C11orf45"
"949","A_23_P500741",0.353369511925798,0.179738920490775,2.95422923436431,1.33023198118961,5.78038735625321,0.116808816438493,"CBFA2T3"
"950","A_23_P21706",0.695559970331777,0.053444485744151,0.922208027603648,0.059704247274201,5.20655267931152,0.00404090923878862,"CTPS1"
"951","A_23_P167559",0.313369099487575,0.0165943827976606,-0.334406580696712,0.0129223689918014,7.89787441718883,0.0194201052939959,"RNF145"
"952","A_23_P360874",0.293043510110911,0.00422784019237439,4.12445248858821,0.40939958096848,7.10207900692725,0.141116917553006,"LRWD1"
"953","A_23_P144639",0.269719122613122,0.0205061119100894,-1.33530483836153,0.0222448579504109,6.74085650326715,0.00176487793951616,"TMCO6"
"954","A_23_P26854",0.103183512307544,0.0138455088611387,0.432234911757295,0.306923053299316,6.38935889757089,0.0536089141772031,"ARHGAP44"
"955","A_23_P162127",0.297469249454194,0.0112822509834653,-0.634110151514581,0.0410163613457438,8.66465535480584,0.0340528920910574,"CCDC90B"
"956","A_23_P193",0.246147677345538,0.00533457825891078,4.69286546504644,0.229033778482986,10.2324426566199,0.0713847877628676,"EXO5"
"957","A_32_P83845",0.124134451248873,0.0212076208156947,-8.35856377840095,0.627541624634865,9.21549946660778,0.105986654217984,"HEY1"
"958","A_24_P943193",0.113924213395655,0.00676636534559693,-9.16103544013638,0.228980159864772,7.63290952645856,0.182128314089574,"PREPL"
"959","A_23_P168909",0.0751021264570436,0.00282974748662091,-5.56460251844767,0.451556239617942,5.69080388496308,0.0959314050020131,"ZFPM2"
"960","A_23_P109072",0.132303284072105,0.00398722528324004,4.1104513524682,1.30676983275561,4.70318225797645,0.130123749657359,"SALL4"
"961","A_23_P370494",0.246563279842036,0.00153788090871018,4.56041127742412,0.367471985098861,11.4862026224226,0.287121667908438,"PCDHGB7"
"962","A_23_P148969",0.209834737105431,0.00411865809181219,3.17141010837484,0.042271735552543,9.88425769158935,0.0281131979206081,"LRRC40"
"963","A_23_P94103",0.192923001690385,0.0163766449451064,-9.56837021569051,0.888751588325309,5.30521438585162,0.176310529293114,"SCARA5"
"964","A_24_P130041",0.220235146336637,0.00132248709193223,-10.9506732912702,0.0744236311764498,6.41937862036257,0.024269851799175,"CYP51A1"
"965","A_24_P332081",0.130631668280322,0.00472902502714277,2.38649719731589,0.410278608225237,5.96945841196159,0.0386603205525941,"JAKMIP3"
"966","A_23_P32233",0.321762133778472,0.014267600895505,-5.33966877150973,0.0216593618182198,6.43714039110884,0.0678784493465685,"KLF4"
"967","A_23_P385771",0.0825392201053678,0.00954597221921945,-7.57654602080388,1.1267087095104,5.50672925533679,0.194578554604364,"PAOX"
"968","A_23_P27229",0.300330951402088,0.0180477008143065,6.6810530290232,0.0407931486553837,7.38353928554263,0.257271087774042,"MYO15A"
"969","A_23_P353014",0.169494471328332,0.00208202097959636,-9.07300298676864,0.01280583653452,5.85033382942124,0.0820583994338263,"CACNA2D4"
"970","A_23_P150379",0.0984026858320365,0.0101031035477815,-1.19279935445576,0.228433849714483,7.38532569148817,0.063577591365816,"MPZL2"
"971","A_32_P179998",0.378481608846138,0.00938936816555222,2.72708711815834,0.0332337960617639,5.36936657956502,0.0065240804612253,"DMRTC1"
"972","A_24_P336417",0.24268968860888,0.0281508104749189,-8.55021070761894,0.063527499661175,10.0170552851624,0.0986830812220972,"XPR1"
"973","A_23_P39517",0.175002549488358,0.0135895130160128,-9.19031212604113,0.0111218604409267,7.51419690581673,0.0323903529565959,"SRBD1"
"974","A_23_P22263",0.0615648066028934,0.00490856727730355,-11.4072559962011,0.47713442524837,5.74964328464969,0.0601477653812985,"BANP"
"975","A_24_P27234",0.185727984260926,0.0139657482735328,4.66370746337961,0.882699900002808,4.32573917502165,0.00162188278031481,"SOX5"
"976","A_23_P166297",0.207358609205002,0.0121966655190947,11.439777511266,0.323017710636697,5.13032144087016,0.0368601502243327,"ABCG1"
"977","A_23_P110005",0.203620303680082,0.00563735936485246,-10.5764122782034,0.203070253913735,7.72176072859978,0.0195064603733634,"NICN1"
"978","A_23_P48807",0.332463265517194,0.0199182081806608,1.15396465520314,0.0303443902396494,7.40254928593564,0.0823792048639999,"GALK2"
"979","A_23_P153098",0.288899879235472,0.0224302888252046,-9.85462653912441,0.0198382819228118,7.05158218928954,0.0303202864734741,"HDHD2"
"980","A_23_P141345",0.265040623994711,3.38082329718996e-06,3.36695374947305,0.469670600776469,7.25281501910359,0.0125777180662612,"MPP3"
"981","A_24_P181295",0.248927004815131,0.0108059072278475,1.06062336856218,0.0980949840791508,8.06952094131809,0.0773421519865197,"ARMH4"
"982","A_24_P271363",0.15067297977193,0.0352028813156988,-2.09615833768413,0.805481377699949,7.14761490597701,0.136119021204831,"CDS2"
"983","A_23_P95851",0.301208532280639,0.0115066005098876,1.58431858297127,0.0339426199686647,7.38728399370441,0.0634125683307957,"TUBAL3"
"984","A_23_P44674",0.462123424053564,0.00488684266781726,-1.71724520375636,0.0108674832830935,5.7720689846978,0.0208151675831607,"CRIP1"
"985","A_23_P156667",0.303241981060365,0.00625203729450349,-0.235380903136151,0.00816036591880133,6.4797143762609,0.0135222292571255,"PPP1R10"
"986","A_24_P602871",0.555624021458825,0.000183705777488406,-3.34023177824912,0.0217072975064066,7.78222940288249,0.0692566170862886,"SAMD5"
"987","A_23_P251795",0.265420030132117,0.00234621152371338,-0.179098675452896,0.362031353575667,7.91129610772706,0.0255814776846192,"GPC2"
"988","A_32_P129968",0.398935992924979,0.0213987499925425,10.258099238137,0.178574648536286,6.32211097463151,0.183013317372116,"ZNF284"
"989","A_23_P1641",0.318384468181335,0.0402921069607406,-11.5364922812885,0.0182684903848537,9.32435764770641,0.0570763788876659,"RCE1"
"990","A_23_P88740",0.345295388074034,0.00217001072024763,10.1443326698737,1.09517374782211,8.64889967999355,0.155265906028251,"CENPN"
"991","A_24_P167825",0.30491864919186,0.0270471305106986,-8.67010590008764,0.0146192967457302,6.06141840335533,0.138907601190665,"VPS39"
"992","A_23_P431268",0.181078820391352,0.0120552868368646,-0.460234713317204,0.00864271656873103,5.43283042642166,0.0494546704076304,"PLEKHA6"
"993","A_23_P90333",0.182982248650852,0.0154804594718675,-4.67621024073263,0.00334781943294772,6.61744101980008,0.0971555458546034,"ZNF404"
"994","A_24_P284523",0.476402298488998,0.00733043919904836,-1.41597141168392,0.130280491012606,5.33933742403154,0.00230622617328917,"MAP3K10"
"995","A_23_P66260",0.121375696935666,0.00285416201291294,-10.278451490371,7.62085612996139e-05,6.05569066585491,0.00916530132082479,"ZNF267"
"996","A_32_P10936",0.291275085890963,0.0480059975020863,5.58440565186724,0.141256308315907,8.06521515249846,0.131111453386508,"CDH12"
"997","A_23_P252155",0.463702598371611,0.0412458621133252,-0.902326140770871,0.00373417273895185,6.32174452461559,0.0260338600581621,"STRBP"
"998","A_24_P273865",0.0148360522483818,0.00117731841320571,2.72655075203176,10.03838573648,8.0067624088383,0.122714417253317,"MED20"
"999","A_23_P2492",0.274346304830851,0.0395038470608561,-2.52224336391513,0.0184606190577156,9.47200586499454,0.0180995148988956,"C1S"
"1000","A_32_P109922",0.208661792530383,0.001431011628929,1.76990382132349,0.150625998758231,10.5909262277186,0.0461999521318298,"ZFAT"
